"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:47:47 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:49:19 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:50:32 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:51:19 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:51:23 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:54:18 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:54:32 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:54:54 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:55:23 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:55:44 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:55:57 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:56:18 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:58:09 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:59:16 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:59:39 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 7:59:55 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:00:48 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:01:03 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:01:53 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:02:21 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:03:12 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:03:34 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:06:29 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:06:57 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:07:02 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:07:47 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:08:47 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:10:05 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:11:34 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:12:07 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:14:38 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:15:14 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:16:39 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:17:28 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:18:08 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:18:39 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:19:08 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:19:28 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:21:16 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:21:28 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:23:04 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:23:24 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:23:42 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:24:36 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:26:23 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:27:07 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:27:22 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:28:06 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:28:28 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:28:58 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:29:56 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:33:25 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:34:42 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:35:19 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:35:29 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:35:56 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:37:09 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:37:54 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:38:09 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:39:52 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:40:05 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:40:23 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:40:31 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:41:05 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:42:06 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:42:58 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:44:04 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:45:43 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:47:03 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:47:45 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:48:53 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:50:19 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:51:27 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:52:00 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:53:15 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:53:27 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:54:41 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:56:03 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:56:05 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:57:38 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:58:59 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:59:15 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:59:37 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 8:59:50 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:00:22 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:00:38 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:00:50 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:01:30 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:01:46 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:02:17 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:03:11 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:04:11 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:04:56 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:05:07 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:05:23 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:05:37 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:06:20 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:06:40 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:07:13 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:07:30 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:07:50 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:08:27 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:08:42 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:08:50 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:09:15 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:09:21 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:10:16 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:12:13 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:12:23 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:13:00 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:13:26 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:14:06 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:14:14 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:14:44 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:15:44 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:17:12 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:18:45 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:19:19 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:19:54 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:20:35 PM","A2","100","","","1"
"3D9.1C2D0AE5F8","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 9:20:48 PM","A2","100","","","1"
