"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","Event Length mm","Event Weight g","CTH Count"
"3DD.003E215306","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 10:57:13 AM","NA","0","HAYDNC","9/15/2022 10:57:13 AM","88","","1"
"3DD.003E215307","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:15:01 AM","NA","0","HAYDNC","9/15/2022 9:15:01 AM","99","","1"
"3DD.003E215307","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","12/27/2022 2:03:30 PM","01","100","","","","","1"
"3DD.003E215307","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","1/1/2023 7:21:58 PM","05","120","","","","","1"
"3DD.003E215308","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 11:04:03 AM","NA","0","HAYDNC","9/15/2022 11:04:03 AM","96","","1"
"3DD.003E215309","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:27:32 AM","NA","0","HAYDNC","9/15/2022 9:27:32 AM","91","","1"
"3DD.003E21530A","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 10:27:25 AM","NA","0","HAYDNC","9/15/2022 10:27:25 AM","83","","1"
"3DD.003E21530B","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 10:59:24 AM","NA","0","HAYDNC","9/15/2022 10:59:24 AM","100","","1"
"3DD.003E21530C","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:14:02 AM","NA","0","HAYDNC","9/15/2022 9:14:02 AM","107","","1"
"3DD.003E21530E","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 10:42:18 AM","NA","0","HAYDNC","9/15/2022 10:42:18 AM","99","","1"
"3DD.003E21530F","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:35:53 AM","NA","0","HAYDNC","9/15/2022 9:35:53 AM","94","","1"
"3DD.003E215310","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:34:28 AM","NA","0","HAYDNC","9/15/2022 9:34:28 AM","94","","1"
"3DD.003E215311","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:37:02 AM","NA","0","HAYDNC","9/15/2022 9:37:02 AM","82","","1"
"3DD.003E215311","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","3/17/2023 5:50:52 PM","02","130","","","","","1"
"3DD.003E215312","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 10:31:08 AM","NA","0","HAYDNC","9/15/2022 10:31:08 AM","92","","1"
"3DD.003E215313","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 11:03:38 AM","NA","0","HAYDNC","9/15/2022 11:03:38 AM","101","","1"
"3DD.003E215314","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:32:19 AM","NA","0","HAYDNC","9/15/2022 9:32:19 AM","104","","1"
"3DD.003E215315","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:37:28 AM","NA","0","HAYDNC","9/15/2022 9:37:28 AM","90","","1"
"3DD.003E215316","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 10:35:38 AM","NA","0","HAYDNC","9/15/2022 10:35:38 AM","93","","1"
"3DD.003E215317","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 10:59:54 AM","NA","0","HAYDNC","9/15/2022 10:59:54 AM","90","","1"
"3DD.003E215318","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 10:42:31 AM","NA","0","HAYDNC","9/15/2022 10:42:31 AM","105","","1"
"3DD.003E21531A","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:54:44 AM","NA","0","HAYDNC","9/15/2022 8:54:44 AM","101","","1"
"3DD.003E21531B","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:38:08 AM","NA","0","HAYDNC","9/15/2022 9:38:08 AM","101","","1"
"3DD.003E21531C","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 11:00:22 AM","NA","0","HAYDNC","9/15/2022 11:00:22 AM","92","","1"
"3DD.003E21531D","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 9:54:03 AM","NA","0","HAYDNC","9/15/2022 9:54:03 AM","90","","1"
"3DD.003E21544A","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:51:48 PM","NA","0","HAYDNC","9/12/2022 2:51:48 PM","90","9","1"
"3DD.003E21544A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/3/2023 1:50:27 AM","06","100","","","","","1"
"3DD.003E21544B","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:52:33 AM","NA","0","HAYDNC","9/15/2022 8:52:33 AM","91","","1"
"3DD.003E21544C","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:47:47 PM","NA","0","HAYDNC","9/12/2022 2:47:47 PM","95","10.9","1"
"3DD.003E21544C","Chinook","Wild Fish or Natural Production","Recovery","River","HAYDNC","9/13/2022 12:25:27 PM","NA","0","","","90","","1"
"3DD.003E21544D","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:45:19 PM","NA","0","HAYDNC","9/12/2022 2:45:19 PM","86","8.4","1"
"3DD.003E21544E","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:09:25 AM","NA","0","HAYDNC","9/15/2022 8:09:25 AM","90","","1"
"3DD.003E21544F","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:17:23 AM","NA","0","HAYDNC","9/15/2022 8:17:23 AM","115","","1"
"3DD.003E215451","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:44:30 AM","NA","0","HAYDNC","9/15/2022 8:44:30 AM","92","","1"
"3DD.003E215454","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:47:22 PM","NA","0","HAYDNC","9/12/2022 2:47:22 PM","84","7.5","1"
"3DD.003E215455","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:36:25 AM","NA","0","HAYDNC","9/15/2022 8:36:25 AM","102","","1"
"3DD.003E215456","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:25:33 AM","NA","0","HAYDNC","9/15/2022 8:25:33 AM","84","","1"
"3DD.003E215456","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","2/28/2023 4:17:36 AM","02","130","","","","","1"
"3DD.003E215456","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","2/28/2023 4:18:04 AM","03","130","","","","","1"
"3DD.003E215457","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 7:46:44 AM","NA","0","HAYDNC","9/15/2022 7:46:44 AM","97","","1"
"3DD.003E215459","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:47:13 PM","NA","0","HAYDNC","9/12/2022 2:47:13 PM","96","11.6","1"
"3DD.003E21545B","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 7:47:44 AM","NA","0","HAYDNC","9/15/2022 7:47:44 AM","84","","1"
"3DD.003E21545D","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:21:49 AM","NA","0","HAYDNC","9/15/2022 8:21:49 AM","94","","1"
"3DD.003E21545D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","3/20/2023 4:33:49 AM","01","130","","","","","1"
"3DD.003E21545D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","3/20/2023 4:35:06 AM","03","130","","","","","1"
"3DD.003E21545E","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:29:19 AM","NA","0","HAYDNC","9/15/2022 8:29:19 AM","94","","1"
"3DD.003E215460","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:46:11 PM","NA","0","HAYDNC","9/12/2022 2:46:11 PM","77","6.2","1"
"3DD.003E215461","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:37:25 AM","NA","0","HAYDNC","9/15/2022 8:37:25 AM","87","","1"
"3DD.003E215462","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:46:33 PM","NA","0","HAYDNC","9/12/2022 2:46:33 PM","93","10.4","1"
"3DD.003E215462","Chinook","Wild Fish or Natural Production","Recapture","River","HAYDNC","9/13/2022 12:24:48 PM","NA","0","HAYDNC","9/13/2022 12:24:48 PM","91","","1"
"3DD.003E215464","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:43:03 AM","NA","0","HAYDNC","9/15/2022 8:43:03 AM","97","","1"
"3DD.003E215465","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 7:37:38 AM","NA","0","HAYDNC","9/15/2022 7:37:38 AM","105","","1"
"3DD.003E215466","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:49:09 AM","NA","0","HAYDNC","9/15/2022 8:49:09 AM","88","","1"
"3DD.003E215467","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:51:57 PM","NA","0","HAYDNC","9/12/2022 2:51:57 PM","88","8.5","1"
"3DD.003E215467","Chinook","Wild Fish or Natural Production","Recapture","River","HAYDNC","9/13/2022 12:12:32 PM","NA","0","HAYDNC","9/13/2022 12:12:32 PM","88","","1"
"3DD.003E215469","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:45:44 PM","NA","0","HAYDNC","9/12/2022 2:45:44 PM","78","6.8","1"
"3DD.003E21546A","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:31:32 AM","NA","0","HAYDNC","9/15/2022 8:31:32 AM","88","","1"
"3DD.003E21546B","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:47:01 PM","NA","0","HAYDNC","9/12/2022 2:47:01 PM","98","11.7","1"
"3DD.003E21546B","Chinook","Wild Fish or Natural Production","Recovery","River","HAYDNC","9/13/2022 12:25:00 PM","NA","0","","","93","","1"
"3DD.003E21546C","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:46:44 PM","NA","0","HAYDNC","9/12/2022 2:46:44 PM","78","6.3","1"
"3DD.003E21546D","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:51:00 PM","NA","0","HAYDNC","9/12/2022 2:51:00 PM","84","7.9","1"
"3DD.003E21546E","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:46:17 AM","NA","0","HAYDNC","9/15/2022 8:46:17 AM","77","","1"
"3DD.003E21546F","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:22:06 AM","NA","0","HAYDNC","9/15/2022 8:22:06 AM","92","","1"
"3DD.003E215471","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:18:01 AM","NA","0","HAYDNC","9/15/2022 8:18:01 AM","83","","1"
"3DD.003E215472","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:21:58 AM","NA","0","HAYDNC","9/15/2022 8:21:58 AM","81","","1"
"3DD.003E215472","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/27/2022 7:50:47 PM","06","100","","","","","1"
"3DD.003E215472","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/26/2022 11:18:32 PM","02","100","","","","","1"
"3DD.003E215472","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","12/1/2022 9:06:36 PM","02","120","","","","","1"
"3DD.003E215472","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","12/1/2022 9:06:46 PM","05","120","","","","","1"
"3DD.003E215473","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:46:01 PM","NA","0","HAYDNC","9/12/2022 2:46:01 PM","83","8.4","1"
"3DD.003E215474","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:25:45 AM","NA","0","HAYDNC","9/15/2022 8:25:45 AM","102","","1"
"3DD.003E215475","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 7:34:40 AM","NA","0","HAYDNC","9/15/2022 7:34:40 AM","105","","1"
"3DD.003E215477","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:13:04 AM","NA","0","HAYDNC","9/15/2022 8:13:04 AM","96","","1"
"3DD.003E215478","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:50:12 PM","NA","0","HAYDNC","9/12/2022 2:50:12 PM","74","5.4","1"
"3DD.003E215479","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:50:50 PM","NA","0","HAYDNC","9/12/2022 2:50:50 PM","71","5.4","1"
"3DD.003E21547B","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:17:40 AM","NA","0","HAYDNC","9/15/2022 8:17:40 AM","89","","1"
"3DD.003E21547D","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 7:57:19 AM","NA","0","HAYDNC","9/15/2022 7:57:19 AM","96","","1"
"3DD.003E21547E","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:47:58 PM","NA","0","HAYDNC","9/12/2022 2:47:58 PM","90","9","1"
"3DD.003E21547F","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:20:58 AM","NA","0","HAYDNC","9/15/2022 8:20:58 AM","80","","1"
"3DD.003E215481","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:49:49 PM","NA","0","HAYDNC","9/12/2022 2:49:49 PM","94","10.1","1"
"3DD.003E215482","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:54:20 AM","NA","0","HAYDNC","9/15/2022 8:54:20 AM","99","","1"
"3DD.003E215484","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:48:57 PM","NA","0","HAYDNC","9/12/2022 2:48:57 PM","82","","1"
"3DD.003E215484","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/26/2022 6:43:04 PM","01","100","","","","","1"
"3DD.003E215485","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:45:08 PM","NA","0","HAYDNC","9/12/2022 2:45:08 PM","94","10.4","1"
"3DD.003E215486","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:50:23 PM","NA","0","HAYDNC","9/12/2022 2:50:23 PM","74","5.2","1"
"3DD.003E215487","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:17:53 AM","NA","0","HAYDNC","9/15/2022 8:17:53 AM","94","","1"
"3DD.003E215487","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/29/2022 4:31:03 PM","05","100","","","","","1"
"3DD.003E215487","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/29/2022 4:31:04 PM","06","100","","","","","1"
"3DD.003E215487","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","1/28/2023 10:47:40 PM","02","120","","","","","1"
"3DD.003E215487","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","1/28/2023 10:47:53 PM","05","120","","","","","1"
"3DD.003E21548A","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:49:36 PM","NA","0","HAYDNC","9/12/2022 2:49:36 PM","97","11.8","1"
"3DD.003E21548B","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:21:37 AM","NA","0","HAYDNC","9/15/2022 8:21:37 AM","96","","1"
"3DD.003E21548C","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:17:06 AM","NA","0","HAYDNC","9/15/2022 8:17:06 AM","97","","1"
"3DD.003E21548D","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:49:13 PM","NA","0","HAYDNC","9/12/2022 2:49:13 PM","90","9.3","1"
"3DD.003E21548D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/13/2022 6:41:26 PM","04","100","","","","","1"
"3DD.003E21548D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","11/21/2022 7:05:00 PM","05","120","","","","","1"
"3DD.003E21548E","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:22:55 AM","NA","0","HAYDNC","9/15/2022 8:22:55 AM","94","","1"
"3DD.003E21548F","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:15:57 AM","NA","0","HAYDNC","9/15/2022 8:15:57 AM","89","","1"
"3DD.003E215490","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:43:15 AM","NA","0","HAYDNC","9/15/2022 8:43:15 AM","95","","1"
"3DD.003E215491","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:22:19 AM","NA","0","HAYDNC","9/15/2022 8:22:19 AM","84","","1"
"3DD.003E215493","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:50:01 PM","NA","0","HAYDNC","9/12/2022 2:50:01 PM","88","8.5","1"
"3DD.003E215494","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:42:50 AM","NA","0","HAYDNC","9/15/2022 8:42:50 AM","96","","1"
"3DD.003E215495","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:44:33 PM","NA","0","HAYDNC","9/12/2022 2:44:33 PM","90","10.8","1"
"3DD.003E215496","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:54:08 AM","NA","0","HAYDNC","9/15/2022 8:54:08 AM","95","","1"
"3DD.003E215499","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:46:21 PM","NA","0","HAYDNC","9/12/2022 2:46:21 PM","96","11.7","1"
"3DD.003E21549A","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:54:34 AM","NA","0","HAYDNC","9/15/2022 8:54:34 AM","87","","1"
"3DD.003E21549C","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:32:47 AM","NA","0","HAYDNC","9/15/2022 8:32:47 AM","92","","1"
"3DD.003E21549D","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 7:47:17 AM","NA","0","HAYDNC","9/15/2022 7:47:17 AM","92","","1"
"3DD.003E21549D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","3/2/2023 9:51:00 PM","02","120","","","","","1"
"3DD.003E21549D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","3/2/2023 9:51:11 PM","05","120","","","","","1"
"3DD.003E21549E","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 7:47:00 AM","NA","0","HAYDNC","9/15/2022 7:47:00 AM","89","","1"
"3DD.003E21549F","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:44:46 PM","NA","0","HAYDNC","9/12/2022 2:44:46 PM","77","5.5","1"
"3DD.003E2154A0","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:47:36 PM","NA","0","HAYDNC","9/12/2022 2:47:36 PM","95","9","1"
"3DD.003E2154A0","Chinook","Wild Fish or Natural Production","Recapture","River","HAYDNC","9/13/2022 12:29:08 PM","NA","0","HAYDNC","9/13/2022 12:29:08 PM","97","","1"
"3DD.003E2154A1","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:22:35 AM","NA","0","HAYDNC","9/15/2022 8:22:35 AM","97","","1"
"3DD.003E2154A2","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:30:36 AM","NA","0","HAYDNC","9/15/2022 8:30:36 AM","92","","1"
"3DD.003E2154A3","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:22:47 AM","NA","0","HAYDNC","9/15/2022 8:22:47 AM","94","","1"
"3DD.003E2154A4","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:52:21 PM","NA","0","HAYDNC","9/12/2022 2:52:21 PM","79","6.7","1"
"3DD.003E2154A7","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 7:45:24 AM","NA","0","HAYDNC","9/15/2022 7:45:24 AM","97","","1"
"3DD.003E2154A8","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:30:02 AM","NA","0","HAYDNC","9/15/2022 8:30:02 AM","83","","1"
"3DD.003E2154A9","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:50:34 PM","NA","0","HAYDNC","9/12/2022 2:50:34 PM","86","8.8","1"
"3DD.003E2154AB","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:30:23 AM","NA","0","HAYDNC","9/15/2022 8:30:23 AM","85","","1"
"3DD.003E2154AC","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2022 8:54:59 AM","NA","0","HAYDNC","9/15/2022 8:54:59 AM","87","","1"
"3DD.003E2154AD","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/12/2022 2:44:22 PM","NA","0","HAYDNC","9/12/2022 2:44:22 PM","84","7.9","1"
