"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","Event Length mm","Event Weight g","CTH Count"
"3D9.239F86028C","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 6:20:00 AM","NA","0","LEMHIR","6/14/2015 11:01:00 AM","64","4.7","1"
"3D9.239F86028C","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","2/19/2016 7:50:45 PM","01","100","","","","","1"
"3D9.239F8602C9","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/3/2015 8:06:00 AM","NA","0","LEMHIR","6/3/2015 1:53:00 PM","64","","1"
"3D9.239F8602CD","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/31/2015 7:36:00 AM","NA","0","LEMHIR","5/31/2015 1:48:00 PM","65","3","1"
"3D9.239F8602ED","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/30/2015 7:44:00 AM","NA","0","LEMHIR","5/30/2015 1:00:00 PM","64","3.5","1"
"3D9.239F8602F3","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 6:20:00 AM","NA","0","LEMHIR","6/14/2015 11:01:00 AM","75","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/30/2015 7:44:00 AM","NA","0","LEMHIR","5/30/2015 1:00:00 PM","69","4.2","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:39:51 PM","01","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:39:55 PM","02","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:39:57 PM","03","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:40:01 PM","04","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:42:19 PM","A1","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:42:19 PM","A2","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:42:19 PM","A3","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:42:19 PM","A4","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:42:28 PM","C1","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:42:28 PM","C2","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:42:28 PM","C3","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:42:28 PM","C4","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:43:00 PM","81","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:43:00 PM","82","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:43:01 PM","83","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:43:02 PM","84","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:43:03 PM","85","170","","","","","1"
"3D9.239F860327","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/28/2016 9:43:03 PM","86","170","","","","","1"
"3D9.239F86035B","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/31/2015 7:36:00 AM","NA","0","LEMHIR","5/31/2015 1:48:00 PM","63","","1"
"3D9.239F86035E","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/13/2015 6:25:00 AM","NA","0","LEMHIR","6/13/2015 1:00:00 PM","62","3.2","1"
"3D9.239F86039E","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/31/2015 7:36:00 AM","NA","0","LEMHIR","5/31/2015 1:48:00 PM","63","2.1","1"
"3D9.239F8603AE","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/11/2015 7:37:00 AM","NA","0","LEMHIR","6/11/2015 1:31:00 PM","68","","1"
"3D9.239F8603CC","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 11:02:00 AM","NA","0","LEMHIR","6/14/2015 11:32:00 AM","73","4.7","1"
"3D9.239F8603E2","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 6:20:00 AM","NA","0","LEMHIR","6/14/2015 11:01:00 AM","69","3.7","1"
"3D9.239F8603EB","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/31/2015 7:36:00 AM","NA","0","LEMHIR","5/31/2015 1:48:00 PM","67","","1"
"3D9.239F8603F1","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/13/2015 6:25:00 AM","NA","0","LEMHIR","6/13/2015 1:00:00 PM","60","","1"
"3D9.239F8603FC","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/3/2015 8:06:00 AM","NA","0","LEMHIR","6/3/2015 1:53:00 PM","60","3","1"
"3D9.239F860417","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 11:02:00 AM","NA","0","LEMHIR","6/14/2015 11:32:00 AM","77","5.7","1"
"3D9.239F86041E","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/2/2015 8:25:00 AM","NA","0","LEMHIR","6/2/2015 10:45:00 AM","64","3.2","1"
"3D9.239F860430","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/30/2015 7:44:00 AM","NA","0","LEMHIR","5/30/2015 1:00:00 PM","65","3.7","1"
"3D9.239F860458","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/30/2015 7:44:00 AM","NA","0","LEMHIR","5/30/2015 1:00:00 PM","68","2.5","1"
"3D9.239F860471","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/3/2015 8:06:00 AM","NA","0","LEMHIR","6/3/2015 1:53:00 PM","67","","1"
"3D9.239F860473","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/30/2015 7:44:00 AM","NA","0","LEMHIR","5/30/2015 1:00:00 PM","62","3.2","1"
"3D9.239F86048A","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/3/2015 8:06:00 AM","NA","0","LEMHIR","6/3/2015 1:53:00 PM","67","","1"
"3D9.239F860495","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 11:02:00 AM","NA","0","LEMHIR","6/14/2015 11:32:00 AM","67","3.6","1"
"3D9.239F86049F","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/29/2015 7:39:00 AM","NA","0","LEMHIR","5/29/2015 2:14:00 PM","65","4.9","1"
"3D9.239F8604A6","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/12/2015 10:54:00 AM","NA","0","LEMHIR","6/12/2015 1:30:00 PM","68","4.6","1"
"3D9.239F8604BE","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 11:02:00 AM","NA","0","LEMHIR","6/14/2015 11:32:00 AM","84","7.2","1"
"3D9.239F8604BE","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","6/23/2015 8:14:00 AM","NA","0","LEMHIR","6/23/2015 10:20:00 AM","91","9.7","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/29/2015 7:39:00 AM","NA","0","LEMHIR","5/29/2015 2:14:00 PM","63","1.8","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:04:58 AM","01","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:05:00 AM","02","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:05:03 AM","03","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:05:05 AM","04","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:10 AM","A1","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:11 AM","A2","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:11 AM","A3","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:11 AM","A4","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:21 AM","C1","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:21 AM","C2","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:21 AM","C3","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:22 AM","C4","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:24 AM","91","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:24 AM","92","150","","","","","1"
"3D9.239F860506","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2016 12:13:24 AM","93","150","","","","","1"
"3D9.239F860508","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/3/2015 8:06:00 AM","NA","0","LEMHIR","6/3/2015 1:53:00 PM","76","3.8","1"
"3D9.239F86053A","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","62","3","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/29/2015 7:39:00 AM","NA","0","LEMHIR","5/29/2015 2:14:00 PM","64","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 1:58:32 AM","01","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 1:58:34 AM","02","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 1:58:36 AM","03","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 1:58:38 AM","04","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 2:00:00 AM","A1","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 2:00:00 AM","A2","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 2:00:01 AM","A3","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 2:00:01 AM","A4","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 2:00:05 AM","82","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 2:00:05 AM","83","160","","","","","1"
"3D9.239F860555","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/30/2016 2:00:05 AM","84","160","","","","","1"
"3D9.239F860560","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/11/2015 7:37:00 AM","NA","0","LEMHIR","6/11/2015 1:31:00 PM","64","","1"
"3D9.239F86056D","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/1/2015 7:35:00 AM","NA","0","LEMHIR","6/1/2015 1:19:00 PM","68","","1"
"3D9.239F86058E","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/11/2015 7:37:00 AM","NA","0","LEMHIR","6/11/2015 1:31:00 PM","67","","1"
"3D9.239F8605A4","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/13/2015 6:25:00 AM","NA","0","LEMHIR","6/13/2015 1:00:00 PM","60","","1"
"3D9.239F8605CC","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/12/2015 10:54:00 AM","NA","0","LEMHIR","6/12/2015 1:30:00 PM","69","3.9","1"
"3D9.239F8605D8","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/30/2015 7:44:00 AM","NA","0","LEMHIR","5/30/2015 1:00:00 PM","57","2.3","1"
"3D9.239F860610","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/1/2015 7:35:00 AM","NA","0","LEMHIR","6/1/2015 1:19:00 PM","69","3.4","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/1/2015 7:35:00 AM","NA","0","LEMHIR","6/1/2015 1:19:00 PM","67","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 9:35:39 PM","01","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 9:35:41 PM","02","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 9:35:44 PM","03","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 9:35:46 PM","04","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:11 PM","A1","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:11 PM","A2","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:12 PM","A3","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:12 PM","A4","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:21 PM","C1","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:22 PM","C2","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:22 PM","C3","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:22 PM","C4","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:24 PM","91","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:24 PM","92","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2016 10:34:24 PM","93","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2016 9:36:03 PM","A1","140","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2016 9:36:04 PM","A2","140","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2016 9:36:16 PM","C1","140","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2016 9:36:16 PM","C2","140","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2016 9:36:18 PM","91","140","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2016 9:36:18 PM","92","140","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2016 1:57:45 PM","01","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2016 1:57:47 PM","02","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2016 1:57:49 PM","03","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2016 1:57:51 PM","04","150","","","","","1"
"3D9.239F860623","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","4/19/2016 7:26:00 AM","NA","0","LEMHIR","4/19/2016 8:48:00 AM","112","15.4","1"
"3D9.239F8606AB","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/30/2015 7:44:00 AM","NA","0","LEMHIR","5/30/2015 1:00:00 PM","69","4.1","1"
"3D9.239F8606AB","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","6/22/2015 7:59:00 AM","NA","0","LEMHIR","6/22/2015 10:30:00 AM","89","7.7","1"
"3D9.239F8606B9","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/29/2015 7:39:00 AM","NA","0","LEMHIR","5/29/2015 2:14:00 PM","67","4.7","1"
"3D9.239F8606C1","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/29/2015 7:39:00 AM","NA","0","LEMHIR","5/29/2015 2:14:00 PM","69","5.4","1"
"3D9.239F8606C2","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 11:02:00 AM","NA","0","LEMHIR","6/14/2015 11:32:00 AM","75","5.2","1"
