"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077AF9813","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/23/2019 6:54:26 AM","91","150","","","1"
"3DD.0077AF9813","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/23/2019 6:54:26 AM","92","150","","","1"
"3DD.0077AF9813","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/3/2019 8:15:24 PM","01","160","","","1"
"3DD.0077AF9813","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/3/2019 8:15:26 PM","02","160","","","1"
"3DD.0077AF9813","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/3/2019 8:15:27 PM","02","160","","","1"
"3DD.0077AF9813","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/3/2019 8:15:28 PM","03","160","","","1"
"3DD.0077AF9813","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/3/2019 8:15:29 PM","03","160","","","1"
"3DD.0077AF9813","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/3/2019 8:15:30 PM","04","160","","","1"
"3DD.0077AF9813","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/3/2019 8:15:31 PM","04","160","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/26/2019 11:58:40 PM","01","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/26/2019 11:58:42 PM","02","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/26/2019 11:58:43 PM","03","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/26/2019 11:58:44 PM","03","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/26/2019 11:58:46 PM","04","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/27/2019 12:17:51 AM","B1","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/27/2019 12:17:51 AM","B2","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/27/2019 12:17:51 AM","B3","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/27/2019 12:17:51 AM","B4","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/27/2019 12:17:58 AM","41","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/27/2019 12:17:58 AM","42","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/27/2019 12:17:59 AM","43","150","","","1"
"3DD.0077AF9813","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/27/2019 8:28:40 AM","91","150","","","1"
"3DD.0077AF9865","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/20/2018 4:22:00 AM","NA","0","LEMHIR","8/20/2018 10:08:00 AM","1"
"3DD.0077AF9865","Chinook","Observation","BCC - BON PH2 Corner Collector","BCC","BON PH2 Corner Collector","BCC","5/15/2019 1:13:54 PM","01","100","","","1"
"3DD.0077AF98F3","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077AF9C64","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077AF9CB9","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/20/2018 4:22:00 AM","NA","0","LEMHIR","8/20/2018 10:08:00 AM","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 7:09:19 PM","01","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 7:09:20 PM","01","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 7:09:21 PM","02","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 7:09:24 PM","03","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 7:09:26 PM","04","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:22 PM","B1","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:22 PM","B2","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:22 PM","B3","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:22 PM","B4","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:35 PM","C1","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:35 PM","C2","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:35 PM","C3","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:35 PM","C4","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:38 PM","91","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:38 PM","92","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 9:47:38 PM","93","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/27/2019 3:11:11 AM","01","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/27/2019 3:11:14 AM","02","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/27/2019 3:11:17 AM","03","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/27/2019 3:13:12 AM","A1","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/27/2019 3:13:12 AM","A2","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/27/2019 3:13:24 AM","C1","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/27/2019 3:13:24 AM","C2","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/27/2019 3:13:26 AM","91","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/27/2019 3:13:26 AM","92","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:18:08 AM","01","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:18:10 AM","02","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:18:13 AM","03","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:18:15 AM","04","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:19:46 AM","B1","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:19:47 AM","B2","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:19:47 AM","B3","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:19:47 AM","B4","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:19:53 AM","41","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:19:53 AM","42","150","","","1"
"3DD.0077AF9CB9","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/1/2019 7:19:53 AM","43","150","","","1"
"3DD.0077AF9CB9","Chinook","Recapture","LLRTP - Lower Lemhi River Rotary Screw Trap","LLRTP","Lower Lemhi River Rotary Screw Trap","LLRTP","9/11/2018 6:26:00 AM","NA","0","LLRTP","9/11/2018 8:09:00 AM","1"
"3DD.0077AF9CDB","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/19/2018 4:18:00 AM","NA","0","LEMHIR","8/19/2018 7:48:00 AM","1"
"3DD.0077AF9CDB","Chinook","Recapture","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/20/2018 4:22:00 AM","NA","0","LEMHIR","8/20/2018 10:08:00 AM","1"
"3DD.0077AF9DD5","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 11:11:00 AM","NA","0","LEMHIR","8/21/2018 2:50:00 PM","1"
"3DD.0077AF9E6F","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/21/2018 7:06:00 AM","NA","0","HAYDNC","9/21/2018 12:06:00 PM","1"
"3DD.0077AF9EC2","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077AFA078","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/22/2018 5:30:00 AM","NA","0","LEMHIR","8/22/2018 9:34:00 AM","1"
"3DD.0077AFA0ED","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077AFA116","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/13/2019 9:46:44 PM","01","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/13/2019 9:46:46 PM","02","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/13/2019 9:46:50 PM","03","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/13/2019 9:46:53 PM","04","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/13/2019 9:46:54 PM","04","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:19 AM","A1","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:19 AM","A2","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:19 AM","A3","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:19 AM","A4","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:29 AM","C1","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:30 AM","C2","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:30 AM","C3","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:30 AM","C4","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:33 AM","91","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:33 AM","92","150","","","1"
"3DD.0077AFA116","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/14/2019 10:07:34 AM","93","150","","","1"
"3DD.0077AFA116","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/23/2019 8:12:53 PM","01","160","","","1"
"3DD.0077AFA116","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/23/2019 8:12:55 PM","02","160","","","1"
"3DD.0077AFA116","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/23/2019 8:12:57 PM","03","160","","","1"
"3DD.0077AFA116","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/23/2019 8:13:00 PM","04","160","","","1"
"3DD.0077AFA116","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","4/28/2019 2:09:37 AM","05","120","","","1"
"3DD.0077AFA116","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/21/2019 10:05:24 AM","01","170","","","1"
"3DD.0077AFA116","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/21/2019 10:05:28 AM","02","170","","","1"
"3DD.0077AFA116","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/21/2019 10:05:30 AM","03","170","","","1"
"3DD.0077AFA116","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/21/2019 10:05:34 AM","04","170","","","1"
"3DD.0077AFA195","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077AFA208","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077AFA220","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077AFA295","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/19/2018 4:18:00 AM","NA","0","LEMHIR","8/19/2018 7:48:00 AM","1"
"3DD.0077AFA323","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077AFA35E","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/19/2018 7:10:00 AM","NA","0","HAYDNC","9/19/2018 12:53:00 PM","1"
"3DD.0077AFA35E","Chinook","Observation","BCC - BON PH2 Corner Collector","BCC","BON PH2 Corner Collector","BCC","5/18/2019 4:55:54 AM","01","100","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:33:07 AM","01","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:33:11 AM","02","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:33:13 AM","03","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:33:14 AM","03","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:33:15 AM","04","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:33:16 AM","04","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:34:27 AM","B1","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:34:28 AM","B2","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:34:28 AM","B3","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:34:28 AM","B4","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:34:35 AM","41","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:34:35 AM","42","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 8:34:36 AM","43","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 9:17:48 AM","91","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 9:17:48 AM","92","150","","","1"
"3DD.0077AFA35E","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/12/2019 9:17:48 AM","93","150","","","1"
"3DD.0077AFA428","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077AFA428","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","11/19/2018 2:46:11 AM","01","130","","","1"
"3DD.0077AFA428","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","11/19/2018 2:46:29 AM","03","130","","","1"
"3DD.0077AFA5E7","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/18/2018 4:18:00 AM","NA","0","LEMHIR","8/18/2018 11:03:00 AM","1"
"3DD.0077AFA5E7","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/28/2019 10:10:57 PM","01","150","","","1"
"3DD.0077AFA5E7","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/28/2019 10:11:00 PM","02","150","","","1"
"3DD.0077AFA5E7","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/28/2019 10:11:03 PM","03","150","","","1"
"3DD.0077AFA5E7","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/28/2019 10:59:24 PM","A1","150","","","1"
"3DD.0077AFA5E7","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/28/2019 10:59:25 PM","A2","150","","","1"
"3DD.0077AFA5E7","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/28/2019 10:59:43 PM","C1","150","","","1"
"3DD.0077AFA5E7","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","4/28/2019 10:59:44 PM","C2","150","","","1"
