"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","Event Length mm","Event Weight g","CTH Count"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/14/2017 1:07:35 PM","92","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/14/2017 1:07:35 PM","93","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 10:52:06 AM","01","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 10:52:09 AM","02","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 10:52:11 AM","03","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 10:52:13 AM","04","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 11:32:36 AM","A1","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 11:32:36 AM","A2","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 11:32:36 AM","A3","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 11:32:37 AM","A4","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 11:32:40 AM","31","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 11:32:40 AM","32","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 11:32:41 AM","33","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 3:58:03 PM","91","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 3:58:03 PM","92","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2017 3:58:03 PM","93","150","","","","","1"
"3D9.1C2DE3D3B6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/23/2016 11:37:13 PM","A6","120","","","","","1"
"3D9.1C2DE3D3B7","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2016 2:06:00 PM","NA","0","HAYDNC","9/15/2016 4:49:00 PM","80","","1"
"3D9.1C2DE3D625","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/14/2016 9:05:00 AM","NA","0","HAYDNC","9/14/2016 3:38:00 PM","77","7","1"
"3D9.1C2DE3D684","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/16/2016 8:22:00 AM","NA","0","HAYDNC","9/16/2016 4:06:00 PM","74","","1"
"3D9.1C2DE3D684","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/4/2017 1:06:50 AM","A5","110","","","","","1"
"3D9.1C2DE3D6BA","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/14/2016 9:05:00 AM","NA","0","HAYDNC","9/14/2016 3:38:00 PM","78","5.8","1"
"3D9.1C2DE3D6BA","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","10/25/2016 10:32:06 AM","A1","120","","","","","1"
"3D9.1C2DE3D6BA","Chinook","Wild Fish or Natural Production","Recapture","River","HAYDNC","10/25/2016 8:46:00 AM","NA","0","HAYDNC","10/25/2016 9:24:00 AM","86","7.5","1"
"3D9.1C2DE3D6BA","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/26/2016 10:40:00 AM","NA","0","LEMHIR","10/26/2016 12:02:00 PM","87","7.4","1"
"3D9.1C2DE3DA73","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","98","","1"
"3D9.1C2DE3DA73","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","10/30/2016 11:02:59 PM","A3","120","","","","","1"
"3D9.1C2DE3DADC","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2016 2:06:00 PM","NA","0","HAYDNC","9/15/2016 4:49:00 PM","83","","1"
"3D9.1C2DE3DADC","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","10/11/2016 4:35:53 AM","A3","120","","","","","1"
"3D9.1C2DE3DE22","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/16/2016 8:22:00 AM","NA","0","HAYDNC","9/16/2016 4:06:00 PM","85","","1"
"3D9.1C2DE3DE22","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","10/25/2016 8:12:00 PM","A3","120","","","","","1"
"3D9.1C2DE3DE22","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","10/25/2016 8:12:12 PM","A6","120","","","","","1"
"3D9.1C2DE3DE22","Chinook","Wild Fish or Natural Production","Recapture","River","HAYDNC","9/20/2016 7:17:00 AM","NA","0","HAYDNC","9/20/2016 2:52:00 PM","","","1"
"3D9.1C2DE3DE5A","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/14/2016 9:05:00 AM","NA","0","HAYDNC","9/14/2016 3:38:00 PM","81","6.3","1"
"3D9.1C2DE3DFC1","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","87","","1"
"3D9.1C2DE3DFC9","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","77","","1"
"3D9.1C2DE3DFFF","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/14/2016 9:05:00 AM","NA","0","HAYDNC","9/14/2016 3:38:00 PM","79","6","1"
"3D9.1C2DE3E05A","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/14/2016 9:05:00 AM","NA","0","HAYDNC","9/14/2016 3:38:00 PM","75","","1"
"3D9.1C2DE3E5F7","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/16/2016 8:22:00 AM","NA","0","HAYDNC","9/16/2016 4:06:00 PM","70","","1"
"3D9.1C2DE3E5F7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/6/2017 9:19:52 PM","A1","140","","","","","1"
"3D9.1C2DE3E5F7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/6/2017 9:19:53 PM","A2","140","","","","","1"
"3D9.1C2DE3E5F7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/6/2017 9:20:09 PM","C1","140","","","","","1"
"3D9.1C2DE3E5F7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/6/2017 9:20:09 PM","C2","140","","","","","1"
"3D9.1C2DE3E5F7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/6/2017 9:20:10 PM","91","140","","","","","1"
"3D9.1C2DE3E5F7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/6/2017 9:20:11 PM","92","140","","","","","1"
"3D9.1C2DE3E5FF","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","73","","1"
"3D9.1C2DE3E658","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","88","","1"
"3D9.1C2DE3E80B","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/14/2016 9:05:00 AM","NA","0","HAYDNC","9/14/2016 3:38:00 PM","69","3.7","1"
"3D9.1C2DE3E84D","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/16/2016 8:22:00 AM","NA","0","HAYDNC","9/16/2016 4:06:00 PM","76","","1"
"3D9.1C2DE3E878","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/16/2016 8:22:00 AM","NA","0","HAYDNC","9/16/2016 4:06:00 PM","76","","1"
"3D9.1C2DE3E878","Chinook","Wild Fish or Natural Production","Recapture","River","HAYDNC","9/20/2016 7:17:00 AM","NA","0","HAYDNC","9/20/2016 2:52:00 PM","","","1"
"3D9.1C2DE3E8B0","Chinook","Wild Fish or Natural Production","Mark","River","BIGSPC","9/5/2016 8:48:00 AM","NA","0","BIGSPC","9/5/2016 4:09:00 PM","110","17.2","1"
"3D9.1C2DE3E904","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2016 8:34:00 AM","NA","0","HAYDNC","9/15/2016 1:29:00 PM","88","","1"
"3D9.1C2DE3E904","Chinook","Wild Fish or Natural Production","Recapture","River","HAYDNC","10/2/2016 6:42:00 AM","NA","0","HAYDNC","10/2/2016 7:38:00 AM","90","8.9","1"
"3D9.1C2DE3E95A","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","77","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/14/2016 9:05:00 AM","NA","0","HAYDNC","9/14/2016 3:38:00 PM","79","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/25/2017 8:27:34 PM","A1","140","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/25/2017 8:27:34 PM","A2","140","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/25/2017 8:27:44 PM","C1","140","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/25/2017 8:27:44 PM","C2","140","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/25/2017 8:27:46 PM","91","140","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/25/2017 8:27:46 PM","92","140","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","6/1/2017 9:23:19 PM","01","160","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","6/1/2017 9:23:21 PM","02","160","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","6/1/2017 9:23:23 PM","03","160","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","6/1/2017 9:23:26 PM","04","160","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:26:46 PM","01","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:26:48 PM","02","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:26:50 PM","03","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:26:52 PM","04","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:59:36 PM","A1","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:59:36 PM","A2","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:59:37 PM","A3","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:59:37 PM","A4","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:59:40 PM","31","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:59:40 PM","32","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/28/2017 10:59:41 PM","33","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/29/2017 4:11:53 AM","91","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/29/2017 4:11:54 AM","92","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/29/2017 4:11:54 AM","93","150","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","10/25/2016 4:36:21 AM","A3","120","","","","","1"
"3D9.1C2DE3E96F","Chinook","Wild Fish or Natural Production","Recapture","River","HAYDNC","10/24/2016 10:30:00 AM","NA","0","HAYDNC","10/24/2016 10:49:00 AM","81","5.9","1"
"3D9.1C2DE3E981","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","95","","1"
"3D9.1C2DE3E981","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/21/2016 7:15:28 PM","A6","120","","","","","1"
"3D9.1C2DE3E9A9","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","90","","1"
"3D9.1C2DE3E9A9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/18/2016 11:15:39 PM","A6","120","","","","","1"
"3D9.1C2DE3E9A9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/2/2016 3:20:27 AM","A4","110","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/14/2016 9:05:00 AM","NA","0","HAYDNC","9/14/2016 3:38:00 PM","71","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/30/2017 9:25:59 PM","01","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/30/2017 9:26:01 PM","02","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/30/2017 9:26:04 PM","03","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/30/2017 9:26:06 PM","04","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:17 PM","B1","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:17 PM","B2","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:17 PM","B3","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:17 PM","B4","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:30 PM","C1","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:30 PM","C2","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:30 PM","C3","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:30 PM","C4","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:33 PM","91","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:33 PM","92","150","","","","","1"
"3D9.1C2DE3E9E1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/31/2017 4:53:33 PM","93","150","","","","","1"
"3D9.1C2DE3EA2B","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/16/2016 8:22:00 AM","NA","0","HAYDNC","9/16/2016 4:06:00 PM","77","","1"
"3D9.1C2DE3EA2B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","10/31/2016 7:34:04 AM","A3","120","","","","","1"
"3D9.1C2DE3EA71","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/14/2016 9:05:00 AM","NA","0","HAYDNC","9/14/2016 3:38:00 PM","89","","1"
"3D9.1C2DE3EF49","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/15/2016 2:06:00 PM","NA","0","HAYDNC","9/15/2016 4:49:00 PM","92","","1"
"3D9.1C2DE3F165","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","82","","1"
"3D9.1C2DE3F1BE","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/17/2016 8:13:00 AM","NA","0","HAYDNC","9/17/2016 2:48:00 PM","79","","1"
"3D9.1C2DE3F1BE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/20/2016 4:38:58 AM","A6","120","","","","","1"
"3D9.1C2DE3F1C2","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/16/2016 8:22:00 AM","NA","0","HAYDNC","9/16/2016 4:06:00 PM","88","","1"
"3D9.1C2DE3F1C2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2017 6:32:48 AM","01","150","","","","","1"
"3D9.1C2DE3F1C2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2017 6:32:49 AM","02","150","","","","","1"
"3D9.1C2DE3F1C2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2017 6:32:52 AM","03","150","","","","","1"
"3D9.1C2DE3F1C2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2017 6:32:54 AM","04","150","","","","","1"
"3D9.1C2DE3F1C2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2017 1:11:30 PM","B1","150","","","","","1"
"3D9.1C2DE3F1C2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2017 1:11:30 PM","B2","150","","","","","1"
"3D9.1C2DE3F1C2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2017 1:11:30 PM","B3","150","","","","","1"
"3D9.1C2DE3F1C2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2017 1:11:30 PM","B4","150","","","","","1"
